timestamp,adjclose,open,high,volume,low,close
2017-12-14 00:00:00,16564.0,16384.599609375,17085.80078125,13777399808,16185.900390625,16564.0
2017-12-15 00:00:00,17706.900390625,16601.30078125,18154.099609375,14309999616,16601.30078125,17706.900390625
2017-12-16 00:00:00,19497.400390625,17760.30078125,19716.69921875,12740599808,17515.30078125,19497.400390625
2017-12-17 00:00:00,19140.80078125,19475.80078125,20089.0,13314599936,18974.099609375,19140.80078125
2017-12-18 00:00:00,19114.19921875,19106.400390625,19371.0,14839499776,18355.900390625,19114.19921875
2017-12-19 00:00:00,17776.69921875,19118.30078125,19177.80078125,16894499840,17275.400390625,17776.69921875
2017-12-20 00:00:00,16624.599609375,17760.30078125,17934.69921875,22149699584,16077.7001953125,16624.599609375
2017-12-21 00:00:00,15802.900390625,16642.400390625,17567.69921875,16516599808,15342.7001953125,15802.900390625
2017-12-22 00:00:00,13831.7998046875,15898.0,15943.400390625,22197999616,11833.0,13831.7998046875
2017-12-23 00:00:00,14699.2001953125,13948.7001953125,15603.2001953125,13086000128,13828.7998046875,14699.2001953125
2017-12-24 00:00:00,13925.7998046875,14608.2001953125,14626.0,11572299776,12747.7001953125,13925.7998046875
2017-12-25 00:00:00,14026.599609375,13995.900390625,14593.0,10664699904,13448.900390625,14026.599609375
2017-12-26 00:00:00,16099.7998046875,14036.599609375,16461.19921875,13454300160,14028.900390625,16099.7998046875
2017-12-27 00:00:00,15838.5,16163.5,16930.900390625,12487600128,15114.2998046875,15838.5
2017-12-28 00:00:00,14606.5,15864.099609375,15888.400390625,12336499712,13937.2998046875,14606.5
2017-12-29 00:00:00,14656.2001953125,14695.7998046875,15279.0,13025500160,14307.0,14656.2001953125
2017-12-30 00:00:00,12952.2001953125,14681.900390625,14681.900390625,14452599808,12350.099609375,12952.2001953125
2017-12-31 00:00:00,14156.400390625,12897.7001953125,14377.400390625,12136299520,12755.599609375,14156.400390625
2018-01-01 00:00:00,13657.2001953125,14112.2001953125,14112.2001953125,10291200000,13154.7001953125,13657.2001953125
2018-01-02 00:00:00,14982.099609375,13625.0,15444.599609375,16846600192,13163.599609375,14982.099609375
2018-01-03 00:00:00,15201.0,14978.2001953125,15572.7998046875,16871900160,14844.5,15201.0
2018-01-04 00:00:00,15599.2001953125,15270.7001953125,15739.7001953125,21783199744,14522.2001953125,15599.2001953125
2018-01-05 00:00:00,17429.5,15477.2001953125,17705.19921875,23840899072,15202.7998046875,17429.5
2018-01-06 00:00:00,17527.0,17462.099609375,17712.400390625,18314600448,16764.599609375,17527.0
2018-01-07 00:00:00,16477.599609375,17527.30078125,17579.599609375,15866000384,16087.7001953125,16477.599609375
2018-01-08 00:00:00,15170.099609375,16476.19921875,16537.900390625,18413899776,14208.2001953125,15170.099609375
2018-01-09 00:00:00,14595.400390625,15123.7001953125,15497.5,16659999744,14424.0,14595.400390625
2018-01-10 00:00:00,14973.2998046875,14588.5,14973.2998046875,18500800512,13691.2001953125,14973.2998046875
2018-01-11 00:00:00,13405.7998046875,14968.2001953125,15018.7998046875,16534099968,13105.900390625,13405.7998046875
2018-01-12 00:00:00,13980.599609375,13453.900390625,14229.900390625,12065699840,13158.099609375,13980.599609375
2018-01-13 00:00:00,14360.2001953125,13952.400390625,14659.5,12763599872,13952.400390625,14360.2001953125
2018-01-14 00:00:00,13772.0,14370.7998046875,14511.7998046875,11084099584,13268.0,13772.0
2018-01-15 00:00:00,13819.7998046875,13767.2998046875,14445.5,12750799872,13641.7001953125,13819.7998046875
2018-01-16 00:00:00,11490.5,13836.099609375,13843.099609375,18853799936,10194.900390625,11490.5
2018-01-17 00:00:00,11188.599609375,11431.099609375,11678.0,18830600192,9402.2900390625,11188.599609375
2018-01-18 00:00:00,11474.900390625,11198.7998046875,12107.2998046875,15020399616,10942.5,11474.900390625
2018-01-19 00:00:00,11607.400390625,11429.7998046875,11992.7998046875,10740400128,11172.099609375,11607.400390625
2018-01-20 00:00:00,12899.2001953125,11656.2001953125,13103.0,11801700352,11656.2001953125,12899.2001953125
2018-01-21 00:00:00,11600.099609375,12889.2001953125,12895.900390625,9935179776,11288.2001953125,11600.099609375
2018-01-22 00:00:00,10931.400390625,11633.099609375,11966.400390625,10537400320,10240.2001953125,10931.400390625
2018-01-23 00:00:00,10868.400390625,10944.5,11377.599609375,9660609536,10129.7001953125,10868.400390625
2018-01-24 00:00:00,11359.400390625,10903.400390625,11501.400390625,9940989952,10639.7998046875,11359.400390625
2018-01-25 00:00:00,11259.400390625,11421.7001953125,11785.7001953125,8873169920,11057.400390625,11259.400390625
2018-01-26 00:00:00,11171.400390625,11256.0,11656.7001953125,9746199552,10470.2998046875,11171.400390625
2018-01-27 00:00:00,11440.7001953125,11174.900390625,11614.900390625,7583269888,10989.2001953125,11440.7001953125
2018-01-28 00:00:00,11786.2998046875,11475.2998046875,12040.2998046875,8350360064,11475.2998046875,11786.2998046875
2018-01-29 00:00:00,11296.400390625,11755.5,11875.599609375,7107359744,11179.2001953125,11296.400390625
2018-01-30 00:00:00,10106.2998046875,11306.7998046875,11307.2001953125,8637859840,10036.2001953125,10106.2998046875
2018-01-31 00:00:00,10221.099609375,10108.2001953125,10381.599609375,8041160192,9777.419921875,10221.099609375
2018-02-01 00:00:00,9170.5400390625,10237.2998046875,10288.7998046875,9959400448,8812.2802734375,9170.5400390625
2018-02-02 00:00:00,8830.75,9142.2802734375,9142.2802734375,12726899712,7796.490234375,8830.75
2018-02-03 00:00:00,9174.91015625,8852.1201171875,9430.75,7263790080,8251.6298828125,9174.91015625
2018-02-04 00:00:00,8277.009765625,9175.7001953125,9334.8701171875,7073549824,8031.22021484375,8277.009765625
2018-02-05 00:00:00,6955.27001953125,8270.5400390625,8364.83984375,9285289984,6756.68017578125,6955.27001953125
2018-02-06 00:00:00,7754.0,7051.75,7850.7001953125,13999800320,6048.259765625,7754.0
2018-02-07 00:00:00,7621.2998046875,7755.490234375,8509.1103515625,9169280000,7236.7900390625,7621.2998046875
2018-02-08 00:00:00,8265.58984375,7637.85986328125,8558.76953125,9346750464,7637.85986328125,8265.58984375
2018-02-09 00:00:00,8736.98046875,8271.83984375,8736.98046875,6784820224,7884.7099609375,8736.98046875
2018-02-10 00:00:00,8621.900390625,8720.080078125,9122.5498046875,7780960256,8295.4697265625,8621.900390625
2018-02-11 00:00:00,8129.97021484375,8616.1298828125,8616.1298828125,6122189824,7931.10009765625,8129.97021484375
2018-02-12 00:00:00,8926.5703125,8141.43017578125,8985.919921875,6256439808,8141.43017578125,8926.5703125
2018-02-13 00:00:00,8598.3095703125,8926.7197265625,8958.4697265625,5696719872,8455.41015625,8598.3095703125
2018-02-14 00:00:00,9494.6298828125,8599.919921875,9518.5400390625,7909819904,8599.919921875,9494.6298828125
2018-02-15 00:00:00,10166.400390625,9488.3203125,10234.7998046875,9062540288,9395.580078125,10166.400390625
2018-02-16 00:00:00,10233.900390625,10135.7001953125,10324.099609375,7296159744,9824.8203125,10233.900390625
2018-02-17 00:00:00,11112.7001953125,10207.5,11139.5,8660880384,10149.400390625,11112.7001953125
2018-02-18 00:00:00,10551.7998046875,11123.400390625,11349.7998046875,8744009728,10326.0,10551.7998046875
2018-02-19 00:00:00,11225.2998046875,10552.599609375,11273.7998046875,7652089856,10513.2001953125,11225.2998046875
2018-02-20 00:00:00,11403.7001953125,11231.7998046875,11958.5,9926540288,11231.7998046875,11403.7001953125
2018-02-21 00:00:00,10690.400390625,11372.2001953125,11418.5,9405339648,10479.099609375,10690.400390625
2018-02-22 00:00:00,10005.0,10660.400390625,11039.099609375,8040079872,9939.08984375,10005.0
2018-02-23 00:00:00,10301.099609375,9937.0703125,10487.2998046875,7739500032,9734.5595703125,10301.099609375
2018-02-24 00:00:00,9813.0703125,10287.7001953125,10597.2001953125,6917929984,9546.9697265625,9813.0703125
2018-02-25 00:00:00,9664.73046875,9796.419921875,9923.2197265625,5706939904,9407.0595703125,9664.73046875
2018-02-26 00:00:00,10366.7001953125,9669.4296875,10475.0,7287690240,9501.73046875,10366.7001953125
2018-02-27 00:00:00,10725.599609375,10393.900390625,10878.5,6966179840,10246.099609375,10725.599609375
2018-02-28 00:00:00,10397.900390625,10687.2001953125,11089.7998046875,6936189952,10393.099609375,10397.900390625
2018-03-01 00:00:00,10951.0,10385.0,11052.2998046875,7317279744,10352.7001953125,10951.0
2018-03-02 00:00:00,11086.400390625,10977.400390625,11189.0,7620590080,10850.099609375,11086.400390625
2018-03-03 00:00:00,11489.7001953125,11101.900390625,11528.2001953125,6690570240,11002.400390625,11489.7001953125
2018-03-04 00:00:00,11512.599609375,11497.400390625,11512.599609375,6084149760,11136.099609375,11512.599609375
2018-03-05 00:00:00,11573.2998046875,11532.400390625,11704.099609375,6468539904,11443.900390625,11573.2998046875
2018-03-06 00:00:00,10779.900390625,11500.099609375,11500.099609375,6832169984,10694.2998046875,10779.900390625
2018-03-07 00:00:00,9965.5703125,10803.900390625,10929.5,8797910016,9692.1201171875,9965.5703125
2018-03-08 00:00:00,9395.009765625,9951.4404296875,10147.400390625,7186089984,9335.8701171875,9395.009765625
2018-03-09 00:00:00,9337.5498046875,9414.6904296875,9466.349609375,8704190464,8513.0302734375,9337.5498046875
2018-03-10 00:00:00,8866.0,9350.58984375,9531.3203125,5386319872,8828.4697265625,8866.0
2018-03-11 00:00:00,9578.6298828125,8852.7802734375,9711.8896484375,6296370176,8607.1201171875,9578.6298828125
2018-03-12 00:00:00,9205.1201171875,9602.9296875,9937.5,6457399808,8956.4296875,9205.1201171875
2018-03-13 00:00:00,9194.849609375,9173.0400390625,9470.3798828125,5991139840,8958.1904296875,9194.849609375
2018-03-14 00:00:00,8269.8095703125,9214.650390625,9355.849609375,6438230016,8068.58984375,8269.8095703125
2018-03-15 00:00:00,8300.8603515625,8290.759765625,8428.349609375,6834429952,7783.0498046875,8300.8603515625
2018-03-16 00:00:00,8338.349609375,8322.91015625,8585.150390625,5289379840,8005.31005859375,8338.349609375
2018-03-17 00:00:00,7916.8798828125,8321.91015625,8346.5302734375,4426149888,7812.81982421875,7916.8798828125
2018-03-18 00:00:00,8223.6796875,7890.52001953125,8245.509765625,6639190016,7397.990234375,8223.6796875
2018-03-19 00:00:00,8630.650390625,8344.1201171875,8675.8701171875,6729110016,8182.39990234375,8630.650390625
2018-03-20 00:00:00,8913.4697265625,8619.669921875,9051.01953125,6361789952,8389.8896484375,8913.4697265625
2018-03-21 00:00:00,8929.2802734375,8937.48046875,9177.3701171875,6043129856,8846.330078125,8929.2802734375
2018-03-22 00:00:00,8728.4697265625,8939.4404296875,9100.7099609375,5530390016,8564.900390625,8728.4697265625
2018-03-23 00:00:00,8879.6201171875,8736.25,8879.6201171875,5954120192,8360.6201171875,8879.6201171875
2018-03-24 00:00:00,8668.1201171875,8901.9501953125,8996.1796875,5664600064,8665.7001953125,8668.1201171875
2018-03-25 00:00:00,8495.7802734375,8612.8095703125,8682.009765625,4569880064,8449.099609375,8495.7802734375
2018-03-26 00:00:00,8209.400390625,8498.4697265625,8530.080078125,5921039872,7921.43017578125,8209.400390625
2018-03-27 00:00:00,7833.0400390625,8200.0,8232.7802734375,5378250240,7797.27978515625,7833.0400390625
2018-03-28 00:00:00,7954.47998046875,7836.830078125,8122.89013671875,4935289856,7809.169921875,7954.47998046875
2018-03-29 00:00:00,7165.7001953125,7979.06982421875,7994.330078125,6361229824,7081.3798828125,7165.7001953125
2018-03-30 00:00:00,6890.52001953125,7171.4501953125,7276.66015625,6289509888,6683.93017578125,6890.52001953125
2018-03-31 00:00:00,6973.52978515625,6892.47998046875,7207.85009765625,4553269760,6863.52001953125,6973.52978515625
2018-04-01 00:00:00,6844.22998046875,7003.06005859375,7060.9501953125,4532100096,6526.8701171875,6844.22998046875
2018-04-02 00:00:00,7083.7998046875,6844.85986328125,7135.47021484375,4333440000,6816.580078125,7083.7998046875
2018-04-03 00:00:00,7456.10986328125,7102.259765625,7530.93994140625,5499700224,7072.490234375,7456.10986328125
2018-04-04 00:00:00,6853.83984375,7456.41015625,7469.8798828125,4936000000,6803.8798828125,6853.83984375
2018-04-05 00:00:00,6811.47021484375,6848.64990234375,6933.81982421875,5639320064,6644.7998046875,6811.47021484375
2018-04-06 00:00:00,6636.31982421875,6815.9599609375,6857.490234375,3766810112,6575.0,6636.31982421875
2018-04-07 00:00:00,6911.08984375,6630.509765625,7050.5400390625,3976610048,6630.509765625,6911.08984375
2018-04-08 00:00:00,7023.52001953125,6919.97998046875,7111.56005859375,3652499968,6919.97998046875,7023.52001953125
2018-04-09 00:00:00,6770.72998046875,7044.31982421875,7178.10986328125,4894060032,6661.990234375,6770.72998046875
2018-04-10 00:00:00,6834.759765625,6795.43994140625,6872.41015625,4272750080,6704.14990234375,6834.759765625
2018-04-11 00:00:00,6968.31982421875,6843.47021484375,6968.31982421875,4641889792,6817.58984375,6968.31982421875
2018-04-12 00:00:00,7889.25,6955.3798828125,7899.22998046875,8906250240,6806.509765625,7889.25
2018-04-13 00:00:00,7895.9599609375,7901.08984375,8183.9599609375,7764460032,7758.93017578125,7895.9599609375
2018-04-14 00:00:00,7986.240234375,7874.669921875,8140.7099609375,5191430144,7846.0,7986.240234375
2018-04-15 00:00:00,8329.1103515625,7999.330078125,8338.419921875,5244480000,7999.330078125,8329.1103515625
2018-04-16 00:00:00,8058.669921875,8337.5703125,8371.150390625,5631309824,7925.72998046875,8058.669921875
2018-04-17 00:00:00,7902.08984375,8071.66015625,8285.9599609375,6900879872,7881.72021484375,7902.08984375
2018-04-18 00:00:00,8163.419921875,7944.43017578125,8197.7998046875,6529909760,7886.009765625,8163.419921875
2018-04-19 00:00:00,8294.3095703125,8159.27001953125,8298.6904296875,7063209984,8138.77978515625,8294.3095703125
2018-04-20 00:00:00,8845.830078125,8286.8798828125,8880.23046875,8438110208,8244.5400390625,8845.830078125
2018-04-21 00:00:00,8895.580078125,8848.7900390625,8997.5703125,7548550144,8652.150390625,8895.580078125
2018-04-22 00:00:00,8802.4599609375,8925.0595703125,9001.6396484375,6629899776,8779.6103515625,8802.4599609375
2018-04-23 00:00:00,8930.8798828125,8794.3896484375,8958.5498046875,6925190144,8788.8095703125,8930.8798828125
2018-04-24 00:00:00,9697.5,8934.33984375,9732.6103515625,10678800384,8927.830078125,9697.5
2018-04-25 00:00:00,8845.740234375,9701.0302734375,9745.3203125,11083100160,8799.83984375,8845.740234375
2018-04-26 00:00:00,9281.509765625,8867.3203125,9281.509765625,8970559488,8727.08984375,9281.509765625
2018-04-27 00:00:00,8987.0498046875,9290.6298828125,9375.4697265625,7566289920,8987.0498046875,8987.0498046875
2018-04-28 00:00:00,9348.48046875,8939.26953125,9412.08984375,7805479936,8931.990234375,9348.48046875
2018-04-29 00:00:00,9419.080078125,9346.41015625,9531.490234375,8853000192,9193.7099609375,9419.080078125
2018-04-30 00:00:00,9240.5498046875,9426.1103515625,9477.1396484375,8673920000,9166.8095703125,9240.5498046875
2018-05-01 00:00:00,9119.009765625,9251.4697265625,9255.8798828125,7713019904,8891.0498046875,9119.009765625
2018-05-02 00:00:00,9235.919921875,9104.599609375,9256.51953125,7558159872,9015.1396484375,9235.919921875
2018-05-03 00:00:00,9743.8603515625,9233.9697265625,9798.330078125,10207299584,9188.150390625,9743.8603515625
2018-05-04 00:00:00,9700.759765625,9695.5,9779.2001953125,8217829888,9585.9599609375,9700.759765625
2018-05-05 00:00:00,9858.150390625,9700.2802734375,9964.5,7651939840,9695.1201171875,9858.150390625
2018-05-06 00:00:00,9654.7998046875,9845.3095703125,9940.1396484375,7222280192,9465.25,9654.7998046875
2018-05-07 00:00:00,9373.009765625,9645.669921875,9665.849609375,7394019840,9231.5302734375,9373.009765625
2018-05-08 00:00:00,9234.8203125,9380.8701171875,9462.75,7415869952,9127.76953125,9234.8203125
2018-05-09 00:00:00,9325.1796875,9223.73046875,9374.759765625,7226890240,9031.6201171875,9325.1796875
2018-05-10 00:00:00,9043.9404296875,9325.9599609375,9396.0400390625,6906699776,9040.51953125,9043.9404296875
2018-05-11 00:00:00,8441.490234375,9052.9599609375,9052.9599609375,8488520192,8394.4599609375,8441.490234375
2018-05-12 00:00:00,8504.8896484375,8441.4404296875,8664.8603515625,6821380096,8223.5,8504.8896484375
2018-05-13 00:00:00,8723.9404296875,8515.490234375,8773.5498046875,5866379776,8395.1201171875,8723.9404296875
2018-05-14 00:00:00,8716.7900390625,8713.099609375,8881.1201171875,7364149760,8367.9697265625,8716.7900390625
2018-05-15 00:00:00,8510.3798828125,8705.1904296875,8836.1904296875,6705710080,8456.4501953125,8510.3798828125
2018-05-16 00:00:00,8368.830078125,8504.41015625,8508.4296875,6760220160,8175.490234375,8368.830078125
2018-05-17 00:00:00,8094.31982421875,8370.0498046875,8445.5400390625,5862530048,8054.1201171875,8094.31982421875
2018-05-18 00:00:00,8250.9697265625,8091.830078125,8274.1201171875,5764190208,7974.81982421875,8250.9697265625
2018-05-19 00:00:00,8247.1796875,8255.73046875,8372.0595703125,4712399872,8183.35009765625,8247.1796875
2018-05-20 00:00:00,8513.25,8246.990234375,8562.41015625,5191059968,8205.240234375,8513.25
2018-05-21 00:00:00,8418.990234375,8522.330078125,8557.51953125,5154990080,8365.1201171875,8418.990234375
2018-05-22 00:00:00,8041.77978515625,8419.8701171875,8423.25,5137010176,8004.580078125,8041.77978515625
2018-05-23 00:00:00,7557.81982421875,8037.080078125,8054.66015625,6491120128,7507.8798828125,7557.81982421875
2018-05-24 00:00:00,7587.33984375,7561.1201171875,7738.60009765625,6049220096,7331.14013671875,7587.33984375
2018-05-25 00:00:00,7480.14013671875,7592.2998046875,7659.14013671875,4867829760,7392.64990234375,7480.14013671875
2018-05-26 00:00:00,7355.8798828125,7486.47998046875,7595.16015625,4051539968,7349.1201171875,7355.8798828125
2018-05-27 00:00:00,7368.22021484375,7362.080078125,7381.740234375,4056519936,7270.9599609375,7368.22021484375
2018-05-28 00:00:00,7135.990234375,7371.31005859375,7419.0498046875,5040600064,7100.89013671875,7135.990234375
2018-05-29 00:00:00,7472.58984375,7129.4599609375,7526.419921875,5662660096,7090.68017578125,7472.58984375
2018-05-30 00:00:00,7406.52001953125,7469.72998046875,7573.77001953125,4922540032,7313.60009765625,7406.52001953125
2018-05-31 00:00:00,7494.169921875,7406.14990234375,7608.89990234375,5127130112,7361.1298828125,7494.169921875
2018-06-01 00:00:00,7541.4501953125,7500.7001953125,7604.72998046875,4921460224,7407.33984375,7541.4501953125
2018-06-02 00:00:00,7643.4501953125,7536.72021484375,7695.830078125,4939299840,7497.259765625,7643.4501953125
2018-06-03 00:00:00,7720.25,7632.08984375,7754.89013671875,4851760128,7613.0400390625,7720.25
2018-06-04 00:00:00,7514.47021484375,7722.52978515625,7753.81982421875,4993169920,7474.0400390625,7514.47021484375
2018-06-05 00:00:00,7633.759765625,7500.89990234375,7643.22998046875,4961739776,7397.0,7633.759765625
2018-06-06 00:00:00,7653.97998046875,7625.97021484375,7680.43017578125,4692259840,7502.009765625,7653.97998046875
2018-06-07 00:00:00,7678.240234375,7650.81982421875,7741.27001953125,4485799936,7650.81982421875,7678.240234375
2018-06-08 00:00:00,7624.919921875,7685.14013671875,7698.18994140625,4227579904,7558.39990234375,7624.919921875
2018-06-09 00:00:00,7531.97998046875,7632.52001953125,7683.580078125,3845220096,7531.97998046875,7531.97998046875
2018-06-10 00:00:00,6786.02001953125,7499.5498046875,7499.5498046875,5804839936,6709.06982421875,6786.02001953125
2018-06-11 00:00:00,6906.919921875,6799.2900390625,6910.18017578125,4745269760,6706.6298828125,6906.919921875
2018-06-12 00:00:00,6582.35986328125,6905.81982421875,6907.9599609375,4654380032,6542.080078125,6582.35986328125
2018-06-13 00:00:00,6349.89990234375,6596.8798828125,6631.66015625,5052349952,6285.6298828125,6349.89990234375
2018-06-14 00:00:00,6675.35009765625,6342.75,6707.14013671875,5138710016,6334.4599609375,6675.35009765625
2018-06-15 00:00:00,6456.580078125,6674.080078125,6681.080078125,3955389952,6433.8701171875,6456.580078125
2018-06-16 00:00:00,6550.16015625,6455.4501953125,6592.490234375,3194170112,6402.2900390625,6550.16015625
2018-06-17 00:00:00,6499.27001953125,6545.52978515625,6589.10986328125,3104019968,6499.27001953125,6499.27001953125
2018-06-18 00:00:00,6734.81982421875,6510.06982421875,6781.14013671875,4039200000,6446.68017578125,6734.81982421875
2018-06-19 00:00:00,6769.93994140625,6742.39013671875,6822.5,4057029888,6709.919921875,6769.93994140625
2018-06-20 00:00:00,6776.5498046875,6770.759765625,6821.56005859375,3888640000,6611.8798828125,6776.5498046875
2018-06-21 00:00:00,6729.740234375,6780.08984375,6810.93994140625,3529129984,6715.169921875,6729.740234375
2018-06-22 00:00:00,6083.68994140625,6737.8798828125,6747.080078125,5079810048,6006.60009765625,6083.68994140625
2018-06-23 00:00:00,6162.47998046875,6090.10009765625,6224.81982421875,3431360000,6071.81005859375,6162.47998046875
2018-06-24 00:00:00,6173.22998046875,6164.27978515625,6223.77978515625,4566909952,5826.41015625,6173.22998046875
2018-06-25 00:00:00,6249.18017578125,6171.97021484375,6327.3701171875,5500810240,6119.68017578125,6249.18017578125
2018-06-26 00:00:00,6093.669921875,6253.5498046875,6290.16015625,3279759872,6093.669921875,6093.669921875
2018-06-27 00:00:00,6157.1298828125,6084.39990234375,6180.0,3296219904,6052.85009765625,6157.1298828125
2018-06-28 00:00:00,5903.43994140625,6153.16015625,6170.41015625,3467800064,5873.0498046875,5903.43994140625
2018-06-29 00:00:00,6218.2998046875,5898.1298828125,6261.66015625,3966230016,5835.75,6218.2998046875
2018-06-30 00:00:00,6404.0,6214.22021484375,6465.509765625,4543860224,6214.22021484375,6404.0
2018-07-01 00:00:00,6385.81982421875,6411.68017578125,6432.85009765625,4788259840,6289.2900390625,6385.81982421875
2018-07-02 00:00:00,6614.18017578125,6380.3798828125,6683.85986328125,4396930048,6305.7001953125,6614.18017578125
2018-07-03 00:00:00,6529.58984375,6596.66015625,6671.3701171875,4672309760,6447.75,6529.58984375
2018-07-04 00:00:00,6597.5498046875,6550.8701171875,6771.919921875,4176689920,6450.4599609375,6597.5498046875
2018-07-05 00:00:00,6639.14013671875,6599.7099609375,6749.5400390625,4999240192,6546.64990234375,6639.14013671875
2018-07-06 00:00:00,6673.5,6638.68994140625,6700.93994140625,4313959936,6533.5498046875,6673.5
2018-07-07 00:00:00,6856.93017578125,6668.7099609375,6863.990234375,3961080064,6579.240234375,6856.93017578125
2018-07-08 00:00:00,6773.8798828125,6857.7998046875,6885.91015625,3386210048,6747.97998046875,6773.8798828125
2018-07-09 00:00:00,6741.75,6775.080078125,6838.68017578125,3718129920,6724.33984375,6741.75
2018-07-10 00:00:00,6329.9501953125,6739.2099609375,6767.740234375,4052430080,6320.72021484375,6329.9501953125
2018-07-11 00:00:00,6394.7099609375,6330.77001953125,6444.9599609375,3644859904,6330.47021484375,6394.7099609375
2018-07-12 00:00:00,6228.81005859375,6396.77978515625,6397.10009765625,3770170112,6136.419921875,6228.81005859375
2018-07-13 00:00:00,6238.0498046875,6235.02978515625,6310.5498046875,3805400064,6192.240234375,6238.0498046875
2018-07-14 00:00:00,6276.1201171875,6247.5,6298.18994140625,2923670016,6212.22021484375,6276.1201171875
2018-07-15 00:00:00,6359.64013671875,6272.7001953125,6403.4599609375,3285459968,6256.509765625,6359.64013671875
2018-07-16 00:00:00,6741.75,6357.009765625,6741.75,4725799936,6357.009765625,6741.75
2018-07-17 00:00:00,7321.0400390625,6739.64990234375,7387.240234375,5961950208,6684.169921875,7321.0400390625
2018-07-18 00:00:00,7370.77978515625,7315.31982421875,7534.990234375,6103410176,7280.47021484375,7370.77978515625
2018-07-19 00:00:00,7466.85986328125,7378.2001953125,7494.4599609375,5111629824,7295.4599609375,7466.85986328125
2018-07-20 00:00:00,7354.1298828125,7467.39990234375,7594.669921875,4936869888,7323.259765625,7354.1298828125
2018-07-21 00:00:00,7419.2900390625,7352.72021484375,7437.64013671875,3726609920,7262.41015625,7419.2900390625
2018-07-22 00:00:00,7418.490234375,7417.7998046875,7537.9501953125,3695460096,7383.81982421875,7418.490234375
2018-07-23 00:00:00,7711.10986328125,7414.7099609375,7771.5,5132480000,7409.10009765625,7711.10986328125
2018-07-24 00:00:00,8424.26953125,7716.509765625,8424.26953125,7277689856,7705.5,8424.26953125
2018-07-25 00:00:00,8181.39013671875,8379.66015625,8416.8701171875,5845400064,8086.35986328125,8181.39013671875
2018-07-26 00:00:00,7951.580078125,8176.85009765625,8290.330078125,4899089920,7878.7099609375,7951.580078125
2018-07-27 00:00:00,8165.009765625,7950.39990234375,8262.66015625,5195879936,7839.759765625,8165.009765625
2018-07-28 00:00:00,8192.150390625,8169.06005859375,8222.849609375,3988750080,8110.77001953125,8192.150390625
2018-07-29 00:00:00,8218.4599609375,8205.8203125,8272.259765625,4107190016,8141.18017578125,8218.4599609375
2018-07-30 00:00:00,8180.47998046875,8221.580078125,8235.5,5551400000,7917.5,8180.47998046875
2018-07-31 00:00:00,7780.43994140625,8181.2001953125,8181.52978515625,5287530000,7696.93017578125,7780.43994140625
2018-08-01 00:00:00,7624.91015625,7769.0400390625,7769.0400390625,4797620000,7504.9501953125,7624.91015625
2018-08-02 00:00:00,7567.14990234375,7634.18994140625,7712.77001953125,4214110000,7523.43994140625,7567.14990234375
2018-08-03 00:00:00,7434.39013671875,7562.14013671875,7562.14013671875,4627150000,7328.64990234375,7434.39013671875
2018-08-04 00:00:00,7032.85009765625,7438.669921875,7497.490234375,4268390000,6984.06982421875,7032.85009765625
2018-08-05 00:00:00,7068.47998046875,7031.080078125,7102.77001953125,3679110000,6940.7001953125,7068.47998046875
2018-08-06 00:00:00,6951.7998046875,7062.93994140625,7166.5498046875,3925900000,6890.5400390625,6951.7998046875
2018-08-07 00:00:00,6753.1201171875,6958.31982421875,7146.56005859375,4682800000,6748.240234375,6753.1201171875
2018-08-08 00:00:00,6305.7998046875,6746.85009765625,6746.85009765625,5064430000,6226.22021484375,6305.7998046875
2018-08-09 00:00:00,6568.22998046875,6305.56005859375,6625.72998046875,4267040000,6249.06982421875,6568.22998046875
2018-08-10 00:00:00,6184.7099609375,6571.419921875,6591.259765625,4528680000,6124.52001953125,6184.7099609375
2018-08-11 00:00:00,6295.72998046875,6185.7900390625,6455.740234375,4047850000,6109.02978515625,6295.72998046875
2018-08-12 00:00:00,6322.68994140625,6283.64990234375,6409.85009765625,5665250000,6237.5,6322.68994140625
2018-08-13 00:00:00,6297.56982421875,6341.35986328125,6537.0498046875,4083980000,6225.72021484375,6297.56982421875
2018-08-14 00:00:00,6199.7099609375,6287.66015625,6287.93994140625,5301700000,5971.0498046875,6199.7099609375
2018-08-15 00:00:00,6308.52001953125,6221.419921875,6588.490234375,4895450000,6221.419921875,6308.52001953125
2018-08-16 00:00:00,6334.72998046875,6294.22998046875,6473.5,4328420000,6276.41015625,6334.72998046875
2018-08-17 00:00:00,6580.6298828125,6340.91015625,6582.5,4992990000,6324.97021484375,6580.6298828125
2018-08-18 00:00:00,6423.759765625,6583.43017578125,6617.35009765625,3984520000,6353.72998046875,6423.759765625
2018-08-19 00:00:00,6506.06982421875,6422.56982421875,6537.97998046875,3311170000,6361.5498046875,6506.06982421875
2018-08-20 00:00:00,6308.52978515625,6500.509765625,6536.919921875,3665100000,6297.93017578125,6308.52978515625
2018-08-21 00:00:00,6488.759765625,6301.06982421875,6500.8701171875,3377180000,6298.240234375,6488.759765625
2018-08-22 00:00:00,6376.7099609375,6486.25,6816.7900390625,4668110000,6310.10986328125,6376.7099609375
2018-08-23 00:00:00,6534.8798828125,6371.33984375,6546.5400390625,3426180000,6371.33984375,6534.8798828125
2018-08-24 00:00:00,6719.9599609375,6551.52001953125,6719.9599609375,4097820000,6498.64013671875,6719.9599609375
