timestamp,adjclose,open,high,volume,low,close
2018-12-31 00:00:00,0.002345999935641885,0.002369999885559082,0.0023950000759214163,18724788,0.0023250000085681677,0.002345999935641885
2019-01-01 00:00:00,0.002392000053077936,0.002345999935641885,0.002392000053077936,17364744,0.0023219999857246876,0.002392000053077936
2019-01-02 00:00:00,0.002406999934464693,0.0023880000226199627,0.0024580000899732113,18015392,0.0023719999007880688,0.002406999934464693
2019-01-03 00:00:00,0.002360000042244792,0.002403999911621213,0.0024139999877661467,17619234,0.0023560000117868185,0.002360000042244792
2019-01-04 00:00:00,0.002314999932423234,0.0023640000727027655,0.002397000091150403,19530100,0.002274000085890293,0.002314999932423234
2019-01-05 00:00:00,0.0023189999628812075,0.002319999970495701,0.0023499999660998583,17148586,0.0022799998987466097,0.0023189999628812075
2019-01-06 00:00:00,0.002328000031411648,0.0023129999171942472,0.0023709998931735754,18175111,0.0022909999825060368,0.002328000031411648
2019-01-07 00:00:00,0.0022849999368190765,0.002328000031411648,0.0023350000847131014,15899004,0.0022750000935047865,0.0022849999368190765
2019-01-08 00:00:00,0.00227600010111928,0.0022980000358074903,0.002320999978110194,20994417,0.0022609999869018793,0.00227600010111928
2019-01-09 00:00:00,0.002266000024974346,0.0022780001163482666,0.0023070001043379307,17010797,0.002254999941214919,0.002266000024974346
2019-01-10 00:00:00,0.002131999935954809,0.002263000002130866,0.0022950000129640102,21174109,0.002085000043734908,0.002131999935954809
2019-01-11 00:00:00,0.002128999913111329,0.002128999913111329,0.0021490000654011965,17187243,0.002104999963194132,0.002128999913111329
2019-01-12 00:00:00,0.002148000057786703,0.0021299999207258224,0.002157999901100993,14167258,0.0021150000393390656,0.002148000057786703
2019-01-13 00:00:00,0.0020940001122653484,0.002136999974027276,0.002171000000089407,18059306,0.0020830000285059214,0.0020940001122653484
2019-01-14 00:00:00,0.0021830000914633274,0.0021019999403506517,0.0021979999728500843,18534843,0.002096999902278185,0.0021830000914633274
2019-01-15 00:00:00,0.002111000008881092,0.0021780000533908606,0.0021879998967051506,15986348,0.0020979999098926783,0.002111000008881092
2019-01-16 00:00:00,0.0021379999816417694,0.002107999986037612,0.0021410000044852495,13656181,0.0020840000361204147,0.0021379999816417694
2019-01-17 00:00:00,0.0020940001122653484,0.0021329999435693026,0.0021470000501722097,13882217,0.0020800000056624413,0.0020940001122653484
2019-01-18 00:00:00,0.0021059999708086252,0.002093000104650855,0.0021170000545680523,12471672,0.0020840000361204147,0.0021059999708086252
2019-01-19 00:00:00,0.00215300009585917,0.0021039999555796385,0.00215999991632998,16088820,0.0020890000741928816,0.00215300009585917
2019-01-20 00:00:00,0.002119000069797039,0.00215300009585917,0.00215300009585917,16178008,0.002082000020891428,0.002119000069797039
2019-01-21 00:00:00,0.0021009999327361584,0.0021059999708086252,0.002122000092640519,17205921,0.002065999899059534,0.0021009999327361584
2019-01-22 00:00:00,0.0020570000633597374,0.0020989999175071716,0.0021120000164955854,18971837,0.00203300011344254,0.0020570000633597374
2019-01-23 00:00:00,0.00204299995675683,0.0020550000481307507,0.002067999914288521,15672115,0.0020210000220686197,0.00204299995675683
2019-01-24 00:00:00,0.0020389999262988567,0.002044999971985817,0.0020729999523609877,15825805,0.0020129999611526728,0.0020389999262988567
2019-01-25 00:00:00,0.0021180000621825457,0.0020570000633597374,0.0021830000914633274,15953121,0.00202700006775558,0.0021180000621825457
2019-01-26 00:00:00,0.0020830000285059214,0.0020940001122653484,0.0021520000882446766,15588079,0.00203000009059906,0.0020830000285059214
2019-01-27 00:00:00,0.00202700006775558,0.002082000020891428,0.0020959998946636915,16233338,0.0020089999306946993,0.00202700006775558
2019-01-28 00:00:00,0.0019440000178292394,0.0020260000601410866,0.0020280000753700733,16265136,0.001927000004798174,0.0019440000178292394
2019-01-29 00:00:00,0.001927000004798174,0.0019470000406727195,0.001970000099390745,14809844,0.001917000045068562,0.001927000004798174
2019-01-30 00:00:00,0.001961000030860305,0.0019249999895691872,0.001970000099390745,11813018,0.001914000022225082,0.001961000030860305
2019-01-31 00:00:00,0.0019249999895691872,0.0019630000460892916,0.001986999996006489,13824059,0.0019120000069960952,0.0019249999895691872
2019-02-01 00:00:00,0.0019160000374540687,0.0019259999971836805,0.0019280000124126673,17411751,0.001892999978736043,0.0019160000374540687
2019-02-02 00:00:00,0.0019359999569132924,0.001914000022225082,0.001955999992787838,13184663,0.001896000001579523,0.0019359999569132924
2019-02-03 00:00:00,0.0019039999460801482,0.0019320000428706408,0.0019570000004023314,15354409,0.0018899999558925629,0.0019039999460801482
2019-02-04 00:00:00,0.001896000001579523,0.0019039999460801482,0.0019320000428706408,13169126,0.0018769999733194709,0.001896000001579523
2019-02-05 00:00:00,0.001888000057078898,0.0018990000244230032,0.0019130000146105886,13983316,0.001879999996162951,0.001888000057078898
2019-02-06 00:00:00,0.0018660000059753656,0.0018860000418499112,0.0019020000472664833,15246340,0.0018370000179857016,0.0018660000059753656
2019-02-07 00:00:00,0.0018449999624863267,0.0018690000288188457,0.0018899999558925629,14228248,0.0018390000332146883,0.0018449999624863267
2019-02-08 00:00:00,0.001955999992787838,0.0018469999777153134,0.0019570000004023314,17956052,0.0018350000027567148,0.001955999992787838
2019-02-09 00:00:00,0.0019490000559017062,0.0019519999623298645,0.001996000064536929,14455529,0.0019229999743402004,0.0019490000559017062
2019-02-10 00:00:00,0.0019460000330582261,0.0019509999547153711,0.0019529999699443579,15828371,0.0019120000069960952,0.0019460000330582261
2019-02-11 00:00:00,0.001905999961309135,0.0019460000330582261,0.0019460000330582261,15220889,0.0018990000244230032,0.001905999961309135
2019-02-12 00:00:00,0.0018939999863505363,0.0019039999460801482,0.0019109999993816018,16971098,0.0018729999428614974,0.0018939999863505363
2019-02-13 00:00:00,0.001892999978736043,0.0018939999863505363,0.0019099999917671084,15440451,0.0018850000342354178,0.001892999978736043
2019-02-14 00:00:00,0.0018970000091940165,0.0018909999635070562,0.001908999984152615,16879422,0.0018850000342354178,0.0018970000091940165
2019-02-15 00:00:00,0.0019079999765381217,0.001896000001579523,0.0019150000298395753,14754160,0.0018889999482780695,0.0019079999765381217
2019-02-16 00:00:00,0.0019239999819546938,0.0019069999689236283,0.0019290000200271606,14351257,0.0018949999939650297,0.0019239999819546938
2019-02-17 00:00:00,0.0019920000340789557,0.0019229999743402004,0.001993000041693449,19208659,0.0019150000298395753,0.0019920000340789557
2019-02-18 00:00:00,0.002114000031724572,0.001993000041693449,0.002124000107869506,26457493,0.001993000041693449,0.002114000031724572
2019-02-19 00:00:00,0.0020669999066740274,0.002116000046953559,0.0021389999892562628,26883836,0.002056000055745244,0.0020669999066740274
2019-02-20 00:00:00,0.002078999998047948,0.0020649998914450407,0.0020810000132769346,20976083,0.0020439999643713236,0.002078999998047948
2019-02-21 00:00:00,0.0020280000753700733,0.002065999899059534,0.0020779999904334545,18308575,0.002022000029683113,0.0020280000753700733
2019-02-22 00:00:00,0.002056000055745244,0.00203000009059906,0.002070999937132001,19850028,0.0020240000449121,0.002056000055745244
2019-02-23 00:00:00,0.0020830000285059214,0.0020550000481307507,0.002111000008881092,20487004,0.00203399988822639,0.0020830000285059214
2019-02-24 00:00:00,0.001973999897018075,0.002088000066578388,0.0021250001154839993,25171947,0.0019549999851733446,0.001973999897018075
2019-02-25 00:00:00,0.00203000009059906,0.0019729998894035816,0.002044999971985817,20965852,0.001930000027641654,0.00203000009059906
2019-02-26 00:00:00,0.0020230000372976065,0.0020290000829845667,0.002050000010058284,19292966,0.0019920000340789557,0.0020230000372976065
2019-02-27 00:00:00,0.002019000006839633,0.0020240000449121,0.00203300011344254,19512740,0.0019539999775588512,0.002019000006839633
2019-02-28 00:00:00,0.0019759999122470617,0.0020179999992251396,0.0020240000449121,18191276,0.0019680000841617584,0.0019759999122470617
2019-03-01 00:00:00,0.0019940000493079424,0.0019759999122470617,0.0020200000144541264,18777567,0.0019759999122470617,0.0019940000493079424
2019-03-02 00:00:00,0.002002999885007739,0.0019920000340789557,0.0020129999611526728,17330550,0.001979999942705035,0.002002999885007739
2019-03-03 00:00:00,0.0019990000873804092,0.0020020001102238894,0.0020240000449121,15753983,0.0019910000264644623,0.0019990000873804092
2019-03-04 00:00:00,0.001981999957934022,0.0020039998926222324,0.002010999945923686,16744533,0.0019680000841617584,0.001981999957934022
2019-03-05 00:00:00,0.001984999980777502,0.0019809999503195286,0.002002999885007739,19420739,0.001961000030860305,0.001984999980777502
2019-03-06 00:00:00,0.0019829999655485153,0.001984999980777502,0.0019920000340789557,17375079,0.001967000076547265,0.0019829999655485153
2019-03-07 00:00:00,0.0019910000264644623,0.001981999957934022,0.0020149999763816595,17976088,0.0019660000689327717,0.0019910000264644623
2019-03-08 00:00:00,0.001979999942705035,0.0019920000340789557,0.001998000079765916,17551404,0.0019680000841617584,0.001979999942705035
2019-03-09 00:00:00,0.001998000079765916,0.001981999957934022,0.0020149999763816595,17348833,0.001972000114619732,0.001998000079765916
2019-03-10 00:00:00,0.0019990000873804092,0.0020000000949949026,0.0020039998926222324,14597178,0.001978999935090542,0.0019990000873804092
2019-03-11 00:00:00,0.0019660000689327717,0.002001000102609396,0.002005999907851219,20212258,0.0019470000406727195,0.0019660000689327717
2019-03-12 00:00:00,0.0020119999535381794,0.001969000091776252,0.00203000009059906,20817165,0.0019499999471008778,0.0020119999535381794
2019-03-13 00:00:00,0.002025000052526593,0.0020149999763816595,0.002053000032901764,17366462,0.002004999900236726,0.002025000052526593
2019-03-14 00:00:00,0.0020389999262988567,0.002022000029683113,0.0020439999643713236,12675418,0.0020089999306946993,0.0020389999262988567
2019-03-15 00:00:00,0.002047999994829297,0.0020409999415278435,0.0020580000709742308,14469793,0.0020149999763816595,0.002047999994829297
2019-03-16 00:00:00,0.002076999982818961,0.0020469999872148037,0.0020989999175071716,17262660,0.00203999993391335,0.002076999982818961
2019-03-17 00:00:00,0.0020810000132769346,0.0020810000132769346,0.002090000081807375,17683010,0.0020570000633597374,0.0020810000132769346
2019-03-18 00:00:00,0.0020830000285059214,0.0020759999752044678,0.0020940001122653484,21958793,0.0020630001090466976,0.0020830000285059214
2019-03-19 00:00:00,0.0020910000894218683,0.0020830000285059214,0.0021059999708086252,20549162,0.0020729999523609877,0.0020910000894218683
2019-03-20 00:00:00,0.002061000093817711,0.0020840000361204147,0.0020920000970363617,17912276,0.0020540000405162573,0.002061000093817711
2019-03-21 00:00:00,0.0020540000405162573,0.0020649998914450407,0.002073999959975481,18961937,0.00203999993391335,0.0020540000405162573
2019-03-22 00:00:00,0.0020520000252872705,0.002051000017672777,0.002073999959975481,17243548,0.002044999971985817,0.0020520000252872705
2019-03-23 00:00:00,0.0020639998838305473,0.0020570000633597374,0.0020800000056624413,15724762,0.0020469999872148037,0.0020639998838305473
2019-03-24 00:00:00,0.0020540000405162573,0.0020620001014322042,0.0020800000056624413,16541721,0.0020260000601410866,0.0020540000405162573
2019-03-25 00:00:00,0.00204299995675683,0.0020580000709742308,0.002065999899059534,17555818,0.0020260000601410866,0.00204299995675683
2019-03-26 00:00:00,0.0020540000405162573,0.0020409999415278435,0.002061000093817711,19354498,0.0020260000601410866,0.0020540000405162573
2019-03-27 00:00:00,0.002085000043734908,0.002050000010058284,0.0020890000741928816,23194502,0.002041999949142337,0.002085000043734908
2019-03-28 00:00:00,0.002073999959975481,0.002087000058963895,0.0020920000970363617,20558761,0.0020600000862032175,0.002073999959975481
2019-03-29 00:00:00,0.002087000058963895,0.0020759999752044678,0.0021019999403506517,21582049,0.002056000055745244,0.002087000058963895
2019-03-30 00:00:00,0.0020800000056624413,0.0020910000894218683,0.00216599996201694,19212788,0.0020649998914450407,0.0020800000056624413
2019-03-31 00:00:00,0.0020800000056624413,0.0020810000132769346,0.002099999925121665,18785300,0.0020699999295175076,0.0020800000056624413
2019-04-01 00:00:00,0.0024610001128166914,0.002082000020891428,0.0025319999549537897,49116894,0.0020779999904334545,0.0024610001128166914
2019-04-02 00:00:00,0.002795000094920397,0.0024590000975877047,0.002862999914214015,60298362,0.002394000068306923,0.002795000094920397
2019-04-03 00:00:00,0.0031640001107007265,0.002776999957859516,0.0036559998989105225,89863287,0.002770999912172556,0.0031640001107007265
2019-04-04 00:00:00,0.003696999978274107,0.0031580000650137663,0.004095999989658594,164634741,0.003134000115096569,0.003696999978274107
2019-04-05 00:00:00,0.003590000094845891,0.00367900007404387,0.003754999954253435,63331136,0.003409000113606453,0.003590000094845891
2019-04-06 00:00:00,0.0034390001092106104,0.003593999892473221,0.003593999892473221,46343810,0.0034149999264627695,0.0034390001092106104
2019-04-07 00:00:00,0.0034179999493062496,0.00343999988399446,0.0035170000046491623,50224984,0.0032560001127421856,0.0034179999493062496
2019-04-08 00:00:00,0.0030449999030679464,0.0034280000254511833,0.0034370000939816236,62195173,0.003011999884620309,0.0030449999030679464
2019-04-09 00:00:00,0.0028840000741183758,0.003043999895453453,0.0030700000934302807,53210703,0.0028119999915361404,0.0028840000741183758
2019-04-10 00:00:00,0.003020999953150749,0.0028810000512748957,0.0030799999367445707,50718761,0.0028719999827444553,0.003020999953150749
2019-04-11 00:00:00,0.0027890000492334366,0.0030189999379217625,0.003031000029295683,45881209,0.0027379998937249184,0.0027890000492334366
2019-04-12 00:00:00,0.002856000093743205,0.0027910000644624233,0.0028729999903589487,42878877,0.002725000027567148,0.002856000093743205
2019-04-13 00:00:00,0.0028719999827444553,0.0028520000632852316,0.0029060000088065863,34870866,0.0028200000524520874,0.0028719999827444553
2019-04-14 00:00:00,0.002882000058889389,0.0028729999903589487,0.002902999985963106,30693264,0.002836999949067831,0.002882000058889389
2019-04-15 00:00:00,0.00279000005684793,0.0028840000741183758,0.00292299990542233,36669437,0.002742999931797385,0.00279000005684793
2019-04-16 00:00:00,0.0028349999338388443,0.00279000005684793,0.002856000093743205,31946320,0.0027379998937249184,0.0028349999338388443
2019-04-17 00:00:00,0.0028099999763071537,0.002836999949067831,0.0028609998989850283,32027922,0.002759000053629279,0.0028099999763071537
2019-04-18 00:00:00,0.0029460000805556774,0.002816000021994114,0.002957999939098954,42590190,0.0028059999458491802,0.0029460000805556774
2019-04-19 00:00:00,0.0028929999098181725,0.002945000072941184,0.002948000095784664,36059338,0.0028750000055879354,0.0028929999098181725
2019-04-20 00:00:00,0.002901999978348613,0.002891999902203679,0.002902999985963106,35542377,0.002859999891370535,0.002901999978348613
2019-04-21 00:00:00,0.0027600000612437725,0.002899999963119626,0.0029060000088065863,37077986,0.002724000019952655,0.0027600000612437725
2019-04-22 00:00:00,0.0027979998849332333,0.0027580000460147858,0.002824000082910061,36334621,0.0027260000351816416,0.0027979998849332333
2019-04-23 00:00:00,0.0027719999197870493,0.0028039999306201935,0.002856000093743205,37261547,0.002767000114545226,0.0027719999197870493
2019-04-24 00:00:00,0.002598999999463558,0.0027749999426305294,0.002778999973088503,43229277,0.002549000084400177,0.002598999999463558
2019-04-25 00:00:00,0.0025059999898076057,0.0025949999690055847,0.0026199999265372753,33422071,0.0024900001008063555,0.0025059999898076057
2019-04-26 00:00:00,0.0025190000887960196,0.002498999936506152,0.0025259999092668295,33070494,0.0024530000519007444,0.0025190000887960196
2019-04-27 00:00:00,0.0025160000659525394,0.002515000058338046,0.0025450000539422035,27194224,0.002489000093191862,0.0025160000659525394
2019-04-28 00:00:00,0.0025309999473392963,0.002520000096410513,0.0025629999581724405,25600272,0.0025019999593496323,0.0025309999473392963
2019-04-29 00:00:00,0.0024659999180585146,0.002526999916881323,0.0025510000996291637,32974056,0.0024429999757558107,0.0024659999180585146
2019-04-30 00:00:00,0.0025130000431090593,0.0024689999409019947,0.0025190000887960196,34753261,0.0024429999757558107,0.0025130000431090593
2019-05-01 00:00:00,0.0025210001040250063,0.0025100000202655792,0.0025510000996291637,30316782,0.0024770000018179417,0.0025210001040250063
2019-05-02 00:00:00,0.0026110000908374786,0.002524999901652336,0.002655999967828393,34506272,0.0025160000659525394,0.0026110000908374786
2019-05-03 00:00:00,0.0027209999971091747,0.0026100000832229853,0.002753000007942319,40969776,0.0025949999690055847,0.0027209999971091747
2019-05-04 00:00:00,0.00267999991774559,0.002698000054806471,0.0027830000035464764,39814872,0.0026080000679939985,0.00267999991774559
2019-05-05 00:00:00,0.002652999944984913,0.0027089999057352543,0.0027089999057352543,33161934,0.002621999941766262,0.002652999944984913
2019-05-06 00:00:00,0.0025420000310987234,0.002633000025525689,0.00266100000590086,37020800,0.002515000058338046,0.0025420000310987234
2019-05-07 00:00:00,0.002535999985411763,0.00254400004632771,0.0026320000179111958,38143865,0.002535999985411763,0.002535999985411763
2019-05-08 00:00:00,0.0025369999930262566,0.0025339999701827765,0.002572000026702881,32200704,0.0025049999821931124,0.0025369999930262566
2019-05-09 00:00:00,0.0024999999441206455,0.002535999985411763,0.002553999889642,30720237,0.002466999925673008,0.0024999999441206455
2019-05-10 00:00:00,0.0025220001116394997,0.0025029999669641256,0.002558999927714467,32480633,0.002449000021442771,0.0025220001116394997
2019-05-11 00:00:00,0.0027540000155568123,0.002515000058338046,0.0027989998925477266,48521874,0.0025130000431090593,0.0027540000155568123
2019-05-12 00:00:00,0.0026650000363588333,0.0027570000384002924,0.0028200000524520874,44577097,0.002612000098451972,0.0026650000363588333
2019-05-13 00:00:00,0.002756000030785799,0.0026630000211298466,0.0028230000752955675,47011255,0.0026489999145269394,0.002756000030785799
2019-05-14 00:00:00,0.003068000078201294,0.0027580000460147858,0.003198999911546707,58434920,0.0027469999622553587,0.003068000078201294
2019-05-15 00:00:00,0.0033080000430345535,0.003073000116273761,0.003317000111564994,57673254,0.0030519999563694,0.0033080000430345535
2019-05-16 00:00:00,0.0031679999083280563,0.0033100000582635403,0.0035210000351071358,68128483,0.0031139999628067017,0.0031679999083280563
2019-05-17 00:00:00,0.0029619999695569277,0.0031689999159425497,0.003186000045388937,66495399,0.002830999903380871,0.0029619999695569277
2019-05-18 00:00:00,0.003005000064149499,0.002966000000014901,0.0030539999715983868,54849676,0.002896999940276146,0.003005000064149499
2019-05-19 00:00:00,0.00317799998447299,0.003011000109836459,0.0031950001139193773,63883932,0.003000000026077032,0.00317799998447299
2019-05-20 00:00:00,0.0030410001054406166,0.0031789999920874834,0.003186000045388937,56440462,0.0029329999815672636,0.0030410001054406166
2019-05-21 00:00:00,0.003085999982431531,0.00304200011305511,0.003111999947577715,54845691,0.002968000015243888,0.003085999982431531
2019-05-22 00:00:00,0.002939000027254224,0.0030819999519735575,0.003091000020503998,60016531,0.0029120000544935465,0.002939000027254224
2019-05-23 00:00:00,0.0029609999619424343,0.002937000012025237,0.0029800001066178083,55428477,0.002795000094920397,0.0029609999619424343
2019-05-24 00:00:00,0.0029949999880045652,0.002959999954327941,0.0030219999607652426,61767497,0.0029319999739527702,0.0029949999880045652
2019-05-25 00:00:00,0.0029909999575465918,0.0029959999956190586,0.003011000109836459,58214409,0.002957999939098954,0.0029909999575465918
2019-05-26 00:00:00,0.003092000028118491,0.0029869999270886183,0.003114999970421195,68909916,0.0029349999967962503,0.003092000028118491
2019-05-27 00:00:00,0.003140999935567379,0.0030990000814199448,0.003206999972462654,76858482,0.003085999982431531,0.003140999935567379
2019-05-28 00:00:00,0.0031479999888688326,0.0031419999431818724,0.0031679999083280563,67850692,0.003071000101044774,0.0031479999888688326
2019-05-29 00:00:00,0.0031270000617951155,0.003148999996483326,0.0031510000117123127,74244761,0.003082999959588051,0.0031270000617951155
2019-05-30 00:00:00,0.0032579998951405287,0.0031250000465661287,0.003599999938160181,97252491,0.003109999932348728,0.0032579998951405287
2019-05-31 00:00:00,0.0034409998916089535,0.0032560001127421856,0.00344299990683794,85204091,0.00317199993878603,0.0034409998916089535
2019-06-01 00:00:00,0.003418999956920743,0.00344299990683794,0.0035200000274926424,85093279,0.0033599999733269215,0.003418999956920743
2019-06-02 00:00:00,0.003398000029847026,0.0034260000102221966,0.003447999944910407,74315769,0.0033420000690966845,0.003398000029847026
2019-06-03 00:00:00,0.003197999903932214,0.0033970000222325325,0.0034099998883903027,76817043,0.003194000106304884,0.003197999903932214
2019-06-04 00:00:00,0.00304200011305511,0.0032130000181496143,0.0032130000181496143,77725735,0.002985999919474125,0.00304200011305511
2019-06-05 00:00:00,0.0030700000934302807,0.00303900009021163,0.0030980000738054514,72561329,0.0029800001066178083,0.0030700000934302807
2019-06-06 00:00:00,0.0030869999900460243,0.0030720001086592674,0.0031240000389516354,71608123,0.003005000064149499,0.0030869999900460243
2019-06-07 00:00:00,0.003109999932348728,0.0030879999976605177,0.0031950001139193773,71288069,0.0030590000096708536,0.003109999932348728
2019-06-08 00:00:00,0.003083999967202544,0.003114999970421195,0.003191000083461404,69699426,0.0030169999226927757,0.003083999967202544
2019-06-09 00:00:00,0.003011999884620309,0.0030769999139010906,0.003218000056222081,69438950,0.0029780000913888216,0.003011999884620309
2019-06-10 00:00:00,0.003091000020503998,0.0030139998998492956,0.0031349998898804188,69822843,0.002991999965161085,0.003091000020503998
2019-06-11 00:00:00,0.0030580000020563602,0.0030900000128895044,0.0031429999507963657,65070888,0.0029980000108480453,0.0030580000020563602
2019-06-12 00:00:00,0.0030670000705868006,0.0030610000248998404,0.003094000043347478,69543166,0.0030189999379217625,0.0030670000705868006
2019-06-13 00:00:00,0.0030739998910576105,0.003063000040128827,0.0031679999083280563,66973694,0.0030300000216811895,0.0030739998910576105
2019-06-14 00:00:00,0.0031240000389516354,0.003074999898672104,0.0031419999431818724,59252853,0.003037000074982643,0.0031240000389516354
2019-06-15 00:00:00,0.003157000057399273,0.0031349998898804188,0.003203999949619174,63436423,0.003097000066190958,0.003157000057399273
2019-06-16 00:00:00,0.003186000045388937,0.0031449999660253525,0.0033360000234097242,68789112,0.0031349998898804188,0.003186000045388937
2019-06-17 00:00:00,0.0031900000758469105,0.0031880000606179237,0.0032250001095235348,60386666,0.0031250000465661287,0.0031900000758469105
2019-06-18 00:00:00,0.0031250000465661287,0.0031930000986903906,0.003198999911546707,54908991,0.003109999932348728,0.0031250000465661287
2019-06-19 00:00:00,0.0031300000846385956,0.003123000031337142,0.003154000034555793,35562598,0.003097000066190958,0.0031300000846385956
2019-06-20 00:00:00,0.0031610000878572464,0.0031429999507963657,0.003203999949619174,36102126,0.0030950000509619713,0.0031610000878572464
2019-06-21 00:00:00,0.003223000094294548,0.003166999900713563,0.0032510000746697187,42423841,0.003128000069409609,0.003223000094294548
2019-06-22 00:00:00,0.0032790000550448895,0.0032289999071508646,0.0033539999276399612,57373528,0.0031850000377744436,0.0032790000550448895
2019-06-23 00:00:00,0.00330400001257658,0.0032850001007318497,0.003496000077575445,44229340,0.0032500000670552254,0.00330400001257658
2019-06-24 00:00:00,0.0033680000342428684,0.0033140000887215137,0.0034310000482946634,42747865,0.0032339999452233315,0.0033680000342428684
2019-06-25 00:00:00,0.0033919999841600657,0.003367000026628375,0.0033950000070035458,41001826,0.003269999986514449,0.0033919999841600657
2019-06-26 00:00:00,0.003378999885171652,0.0033909999765455723,0.003449999960139394,64528905,0.003252000082284212,0.003378999885171652
2019-06-27 00:00:00,0.0033289999701082706,0.003389999968931079,0.003495000069960952,76165577,0.0029899999499320984,0.0033289999701082706
2019-06-28 00:00:00,0.003490000031888485,0.0033319999929517508,0.0035230000503361225,65310778,0.003315000096336007,0.003490000031888485
2019-06-29 00:00:00,0.0034050000831484795,0.003478999948129058,0.0034860000014305115,46594481,0.0033140000887215137,0.0034050000831484795
2019-06-30 00:00:00,0.0032579998951405287,0.0034179999493062496,0.0034459999296814203,43549174,0.0032470000442117453,0.0032579998951405287
2019-07-01 00:00:00,0.003237999975681305,0.0032500000670552254,0.003324999939650297,42771993,0.0030930000357329845,0.003237999975681305
2019-07-02 00:00:00,0.003203999949619174,0.0032369999680668116,0.0033599999733269215,41581109,0.0030799999367445707,0.003203999949619174
2019-07-03 00:00:00,0.0033130000811070204,0.003206999972462654,0.0033360000234097242,37586127,0.00317199993878603,0.0033130000811070204
2019-07-04 00:00:00,0.0032289999071508646,0.0033140000887215137,0.0033569999504834414,36433330,0.003131000092253089,0.0032289999071508646
2019-07-05 00:00:00,0.0038670001085847616,0.0032259998843073845,0.00447099981829524,187924151,0.0031300000846385956,0.0038670001085847616
2019-07-06 00:00:00,0.0035470000002533197,0.003871999913826585,0.003967999946326017,65031784,0.003470000112429261,0.0035470000002533197
2019-07-07 00:00:00,0.0036329999566078186,0.00355300004594028,0.003657999914139509,44379649,0.003495000069960952,0.0036329999566078186
2019-07-08 00:00:00,0.00355900009162724,0.0036349999718368053,0.0036440000403672457,41682712,0.003512999974191189,0.00355900009162724
2019-07-09 00:00:00,0.0035490000154823065,0.00355600006878376,0.0036150000523775816,42613827,0.003459000028669834,0.0035490000154823065
2019-07-10 00:00:00,0.00342399999499321,0.0035510000307112932,0.003599999938160181,49078577,0.003364000003784895,0.00342399999499321
2019-07-11 00:00:00,0.0032430000137537718,0.0034169999416917562,0.0034260000102221966,43609123,0.003189000068232417,0.0032430000137537718
2019-07-12 00:00:00,0.0033400000538676977,0.003240999998524785,0.0033680000342428684,35428239,0.003206999972462654,0.0033400000538676977
2019-07-13 00:00:00,0.003249000059440732,0.003343000076711178,0.003350999904796481,27243201,0.0031739999540150166,0.003249000059440732
2019-07-14 00:00:00,0.0030139998998492956,0.0032500000670552254,0.003258999902755022,36339861,0.003010000102221966,0.0030139998998492956
2019-07-15 00:00:00,0.003092000028118491,0.003019999945536256,0.0031330001074820757,43028086,0.0029219998978078365,0.003092000028118491
2019-07-16 00:00:00,0.0028250000905245543,0.0030930000357329845,0.0031250000465661287,40980833,0.0028019999153912067,0.0028250000905245543
2019-07-17 00:00:00,0.0030300000216811895,0.002819000044837594,0.0031769999768584967,41838001,0.0027719999197870493,0.0030300000216811895
2019-07-18 00:00:00,0.0031210000161081553,0.003031000029295683,0.0031449999660253525,40218356,0.002876000013202429,0.0031210000161081553
2019-07-19 00:00:00,0.0030590000096708536,0.003120000008493662,0.0031349998898804188,20956541,0.002971000038087368,0.0030590000096708536
2019-07-20 00:00:00,0.003117999993264675,0.0030640000477433205,0.0031870000530034304,23424227,0.0030380000825971365,0.003117999993264675
2019-07-21 00:00:00,0.0030759999062865973,0.003117999993264675,0.0031659998930990696,18349874,0.002982999896630645,0.0030759999062865973
2019-07-22 00:00:00,0.002997000003233552,0.0030759999062865973,0.003100000089034438,19174676,0.002966000000014901,0.002997000003233552
2019-07-23 00:00:00,0.0028800000436604023,0.003000000026077032,0.003003000048920512,21006916,0.002873999997973442,0.0028800000436604023
2019-07-24 00:00:00,0.0029150000773370266,0.0028800000436604023,0.0029170000925660133,23840681,0.002816000021994114,0.0029150000773370266
2019-07-25 00:00:00,0.002920999890193343,0.0029100000392645597,0.003017999930307269,20653975,0.002905000001192093,0.002920999890193343
2019-07-26 00:00:00,0.002920999890193343,0.002920999890193343,0.0029490001033991575,19438979,0.002882000058889389,0.002920999890193343
2019-07-27 00:00:00,0.0028230000752955675,0.00292299990542233,0.0030300000216811895,20901185,0.0027970001101493835,0.0028230000752955675
2019-07-28 00:00:00,0.0028589998837560415,0.002822000067681074,0.002887000096961856,19878103,0.0027920000720769167,0.0028589998837560415
2019-07-29 00:00:00,0.002839999971911311,0.0028589998837560415,0.002896999940276146,19054200,0.0028089999686926603,0.002839999971911311
2019-07-30 00:00:00,0.0028170000296086073,0.002830999903380871,0.0028880001045763493,16899416,0.0028009999077767134,0.0028170000296086073
2019-07-31 00:00:00,0.0028989999555051327,0.002816000021994114,0.002908000024035573,21310977,0.002816000021994114,0.0028989999555051327
2019-08-01 00:00:00,0.002956999931484461,0.002899999963119626,0.0029589999467134476,20206543,0.002859999891370535,0.002956999931484461
2019-08-02 00:00:00,0.0029090000316500664,0.002956999931484461,0.0029750000685453415,18550954,0.002896999940276146,0.0029090000316500664
